    Object      Image   Exp_time               RA              DEC             time       filter
164290 1729021p 287 24.9414522615 7.39884202025 56862.5805761 r.MP9601
164290 1757446p 387 26.3547305557 13.3513348931 56981.2388769 r.MP9601
164290 1757468p 387 26.3384164316 13.3511399813 56981.3792135 r.MP9601
164290 1757557p 287 26.2358887978 13.3505915887 56982.2824298 r.MP9601
164290 1757597p 287 26.2192191951 13.3507638843 56982.4374959 r.MP9601
164353 1635436p 287 237.911265518 -10.5613627772 56475.34906 r.MP9601
164353 1635597p 287 237.85091582 -10.5909190726 56476.3860623 r.MP9601
164353 1645174p 287 239.245299696 -12.2423688211 56506.3027359 r.MP9601
164353 1645700p 287 239.686266657 -12.4664413076 56509.2926595 r.MP9601
164371 1646289p 287 21.6775157959 12.9852794307 56512.5595474 r.MP9601
164371 1646300p 287 21.6792083462 12.9883369409 56512.6032261 r.MP9601
164371 1646301p 287 21.6794038776 12.9886901588 56512.6082721 r.MP9601
164371 1646429p 287 21.7110348278 13.0494203099 56513.4874517 r.MP9601
164371 1646452p 287 21.714071826 13.0555692938 56513.5774368 r.MP9601
164381 1692664p 387 243.195492105 -15.0473395576 56722.6063219 r.MP9601
164381 1692838p 387 243.331967333 -15.0132320161 56723.5809745 r.MP9601
164383 1723393p 287 239.177668643 -13.9449920325 56839.3871415 r.MP9601
164384 1672382p 287 15.6223495311 5.46401491901 56630.2829213 r.MP9601
164384 1672395p 287 15.6229364968 5.46388448219 56630.335096 r.MP9601
164384 1672602p 287 15.6346567479 5.4621497422 56631.2609281 r.MP9601
164385 1667736p 287 16.4557784823 6.39150492317 56596.2663076 r.MP9601
164385 1667747p 287 16.4490750278 6.38871181713 56596.3090956 r.MP9601
164385 1667758p 287 16.4423814224 6.3859228149 56596.3518207 r.MP9601
164385 1667867p 287 16.295922869 6.32489841764 56597.2928943 r.MP9601
164385 1667896p 387 16.2758480227 6.31653389836 56597.4238172 r.MP9601
164385 1668263p 287 15.6838801853 6.06948030407 56601.4705332 r.MP9601
164385 1671919p 287 13.6840319362 5.24225026142 56625.3093456 r.MP9601
164385 1672376p 287 13.627838249 5.22307517382 56630.2588282 r.MP9601
164385 1672389p 287 13.6279901793 5.22319093028 56630.3109186 r.MP9601
164385 1672747p 387 13.6407940544 5.23026763718 56632.2158041 r.MP9601
164389 1645560p 287 13.3778469408 5.00753304317 56508.5060483 r.MP9601
164389 1645755p 287 13.3981943426 4.98939311127 56509.481476 r.MP9601
164389 1645765p 287 13.3989233147 4.98862634059 56509.5203546 r.MP9601
164389 1645766p 287 13.399011852 4.98853321249 56509.5250766 r.MP9601
164389 1645767p 287 13.3991019178 4.98843847656 56509.5298801 r.MP9601
164389 1646264p 287 13.4333602539 4.92171695277 56512.460419 r.MP9601
164389 1646274p 287 13.4335381616 4.92071420053 56512.4992352 r.MP9601
164389 1651057p 287 12.321404697 3.76474938548 56535.5530619 r.MP9601
164389 1651167p 287 12.231741042 3.69931249467 56536.4387964 r.MP9601
164389 1651177p 287 12.2277147889 3.69639021413 56536.4777601 r.MP9601
164389 1651844p 287 11.7907436015 3.38861665225 56540.4182995 r.MP9601
164389 1651854p 287 11.7861352835 3.38544742303 56540.4571064 r.MP9601
164407 1729484p 287 26.4272538164 14.3188624086 56864.5297474 r.MP9601
164407 1729495p 287 26.4365843949 14.3238699391 56864.5729779 r.MP9601
164407 1778903p 287 24.8489003377 14.5679164928 57050.2832798 r.MP9601
164409 1729482p 287 25.8466347756 15.6405451763 56864.5219441 r.MP9601
164409 1729493p 287 25.8551521853 15.64597241 56864.5649795 r.MP9601
164409 1729504p 287 25.863735548 15.6514416685 56864.608348 r.MP9601
164417 1757538p 287 22.5310441198 12.7889817852 56982.2026453 r.MP9601
164417 1757579p 287 22.508111853 12.7810210772 56982.365478 r.MP9601
164421 1657933p 287 17.0243648117 6.51636540622 56571.4246662 r.MP9601
164421 1658292p 287 16.4343362456 6.27977796284 56574.5544093 r.MP9601
164421 1671655p 287 10.0790425028 3.77853887621 56623.296317 r.MP9601
164421 1671665p 287 10.0774626764 3.77805079974 56623.3425558 r.MP9601
164421 1672598p 287 9.94342682302 3.75171190996 56631.244875 r.MP9601
164425 1728792p 287 14.8137048983 5.73220654944 56861.5558111 r.MP9601
164425 1729703p 287 15.5041852917 5.94613607366 56865.5349992 r.MP9601
164425 1734910p 287 17.3385428066 6.16816424897 56891.5681404 r.MP9601
164425 1734914p 387 17.3379906211 6.16750051083 56891.5882198 r.MP9601
164425 1774681p 387 14.5281093684 4.46691723278 57039.2793592 r.MP9601
164444 1734911p 287 16.7198445861 5.87291794333 56891.5720209 r.MP9601
164444 1734915p 387 16.7228091369 5.87082948364 56891.5932595 r.MP9601
164444 1736287p 287 17.3882421951 5.20217558873 56897.4262031 r.MP9601
164451 1729258p 287 21.4085849184 11.419705786 56863.5246828 r.MP9601
164451 1729268p 287 21.4233804532 11.4245857167 56863.5662141 r.MP9601
164451 1729278p 287 21.4382188254 11.4294797763 56863.6078657 r.MP9601
164456 1775269p 387 20.3061629432 9.52642777652 57041.2478061 r.MP9601
164456 1775278p 387 20.3189343353 9.53144670955 57041.2938984 r.MP9601
164483 1626164p 287 214.918867503 -13.9777961582 56423.4742024 r.MP9601
164483 1626297p 287 214.68441111 -13.9296707511 56424.4634988 r.MP9601
164483 1722365p 287 12.3214965421 2.53565140423 56833.5966782 r.MP9601
164483 1722512p 287 12.6214983643 2.65618674717 56834.5955377 r.MP9601
164483 1751780p 287 11.9093832545 2.93708331093 56953.326667 r.MP9601
164483 1751780p 287 11.9093832545 2.93708331093 56953.326667 r.MP9601
164483 1752348p 287 11.0713401146 2.7052721693 56957.2932994 r.MP9601
164495 1698317p 287 213.444043731 -13.7288875888 56744.4377883 r.MP9601
164495 1698327p 287 213.437971928 -13.7263590276 56744.4768562 r.MP9601
164498 1630543p 287 239.168297816 -12.1403086928 56447.4011595 r.MP9601
164498 1630872p 287 238.680212152 -12.005528911 56449.4046635 r.MP9601
164534 1778498p 387 216.941975492 -14.1889929017 57048.642903 r.MP9601
164559 1658160p 287 25.8494601692 15.1989736303 56573.5287541 r.MP9601
164559 1667561p 287 21.734902766 13.2566992999 56595.4038982 r.MP9601
164559 1667588p 287 21.7211737389 13.2495125857 56595.4825371 r.MP9601
164559 1667761p 287 21.5684066654 13.1690896217 56596.3636505 r.MP9601
164559 1667871p 287 21.4069394754 13.0830846677 56597.3094945 r.MP9601
164559 1667881p 287 21.4003143631 13.0795294634 56597.3487544 r.MP9601
164559 1667899p 387 21.3849908723 13.0713064873 56597.4395603 r.MP9601
164559 1671720p 387 18.3422090571 11.1016577566 56624.2205202 r.MP9601
164559 1672402p 287 18.1462268129 10.8363485001 56630.3626569 r.MP9601
164559 1681685p 387 19.3392535821 10.6067832737 56655.3019637 r.MP9601
164602 1728797p 287 12.9503613157 3.24729109057 56861.5754007 r.MP9601
164602 1729705p 287 13.8018780168 3.77840500351 56865.5440722 r.MP9601
164602 1734911p 287 16.8134620065 6.5391338664 56891.5720209 r.MP9601
164602 1734915p 387 16.8138071334 6.54080345423 56891.5932595 r.MP9601
164603 1722736p 287 17.4445022463 6.0168118005 56835.5978274 r.MP9601
164603 1722900p 287 17.7907356584 6.18110025157 56836.6067708 r.MP9601
164603 1751524p 287 25.5341002694 15.0418027173 56952.2987263 r.MP9601
164603 1751535p 287 25.5215286596 15.0399106266 56952.3444412 r.MP9601
164603 1751546p 287 25.5094952323 15.038099535 56952.3881992 r.MP9601
164603 1751811p 387 25.2118178067 14.9927442668 56953.4713767 r.MP9601
164603 1752113p 387 24.6595020485 14.9045948225 56955.4873207 r.MP9601
164608 1616326p 287 217.02094264 -12.3983781028 56389.4271014 r.MP9601
164608 1616341p 287 217.008441859 -12.392987695 56389.4909352 r.MP9601
164608 1616342p 287 217.007479752 -12.3925728294 56389.4958481 r.MP9601
164608 1616513p 287 216.816247991 -12.3102924432 56390.4596373 r.MP9601
164608 1616524p 287 216.807228328 -12.3064206487 56390.5044555 r.MP9601
164608 1616526p 287 216.805379568 -12.3056270473 56390.5136419 r.MP9601
164608 1616564p 287 216.798064076 -12.3024867878 56390.5499922 r.MP9601
164608 1616565p 287 216.797041111 -12.302047668 56390.5550752 r.MP9601
164608 1616691p 287 216.62346093 -12.2277634593 56391.4058225 r.MP9601
164608 1616702p 287 216.614555446 -12.2239647419 56391.4488268 r.MP9601
164608 1616716p 287 216.600949064 -12.2181608123 56391.5145317 r.MP9601
164608 1616717p 287 216.600129408 -12.2178111806 56391.5184898 r.MP9601
164608 1616718p 287 216.599325803 -12.2174683953 56391.5223704 r.MP9601
164608 1645164p 287 213.426682811 -11.3153042229 56506.262518 r.MP9601
164608 1645696p 287 214.400370724 -11.6771099597 56509.275333 r.MP9601
164622 1698865p 387 238.932118049 -12.8660627391 56752.6063989 r.MP9601
164628 1616940p 287 242.537624422 -13.7531111054 56392.5972604 r.MP9601
164628 1617915p 287 241.570368538 -13.1766251113 56401.4721528 r.MP9601
164628 1617928p 287 241.562945973 -13.173012943 56401.5250138 r.MP9601
164628 1625239p 287 238.123817878 -11.9046039007 56419.4558803 r.MP9601
164628 1625249p 287 238.113524312 -11.9015225829 56419.5000745 r.MP9601
164628 1625259p 287 238.104165149 -11.8987209728 56419.540257 r.MP9601
164628 1625626p 287 237.644610103 -11.7637026707 56421.4885441 r.MP9601
164628 1625901p 287 237.403107247 -11.6950103825 56422.4957485 r.MP9601
164655 1616728p 287 239.800762775 -13.4970631892 56391.5631718 r.MP9601
164655 1616924p 287 239.76946505 -13.4170556716 56392.5319986 r.MP9601
164655 1616934p 287 239.767980275 -13.4136423946 56392.5729579 r.MP9601
164655 1617941p 287 239.08708291 -12.6084872988 56401.5777815 r.MP9601
164655 1624862p 287 236.633772445 -11.1523558437 56416.4332925 r.MP9601
164655 1624863p 287 236.632713682 -11.1518618944 56416.4383443 r.MP9601
164655 1624864p 287 236.631571586 -11.1513290678 56416.4437936 r.MP9601
164655 1625234p 287 235.986689556 -10.8619501346 56419.435987 r.MP9601
164655 1625244p 287 235.976890081 -10.8577257991 56419.4801951 r.MP9601
164655 1625254p 287 235.967979594 -10.8538846872 56419.5203928 r.MP9601
164657 1722514p 287 12.326055784 4.58755842321 56834.6033394 r.MP9601
164669 1651053p 287 13.6377432533 4.05105178332 56535.5367549 r.MP9601
164669 1651054p 287 13.637185547 4.05109559863 56535.5412616 r.MP9601
164669 1651064p 287 13.6323344975 4.05147671363 56535.580462 r.MP9601
164669 1651164p 287 13.525420573 4.05911517327 56536.4271541 r.MP9601
164669 1651174p 287 13.5204210605 4.05943876631 56536.4659853 r.MP9601
164669 1651841p 287 12.97492605 4.08112961002 56540.4066596 r.MP9601
164669 1651851p 287 12.9691537862 4.08123740206 56540.4454647 r.MP9601
164684 1705572p 287 242.604920958 -14.461403411 56781.4389031 r.MP9601
164684 1705585p 287 242.595519627 -14.458178495 56781.4893801 r.MP9601
164684 1705598p 287 242.585745426 -14.4548256744 56781.541859 r.MP9601
164684 1715688p 287 238.317283092 -13.2811449714 56801.4431354 r.MP9601
164684 1715896p 287 238.081076895 -13.2293651455 56802.5045403 r.MP9601
164684 1721594p 287 233.395448025 -12.6166370874 56830.3176255 r.MP9601
164684 1721605p 287 233.391572877 -12.6169704336 56830.3604843 r.MP9601
164684 1728608p 287 233.413553949 -13.5305791834 56857.3418783 r.MP9601
164720 1774678p 387 12.9807074348 3.82560269483 57039.2640711 r.MP9601
164733 1686655p 500 156.803396281 9.52653207639 56689.539395 r.MP9601
164733 1686656p 500 156.802284946 9.52707658611 56689.545822 r.MP9601
164733 1686657p 500 156.801172919 9.52762143472 56689.552253 r.MP9601
164733 1686658p 500 156.800067981 9.52816280972 56689.558643 r.MP9601
164748 1691672p 287 212.460593761 -14.0167868348 56712.5623421 r.MP9601
164748 1691902p 287 212.488868113 -14.0238781243 56713.5200542 r.MP9601
164748 1691905p 287 212.489185126 -14.0239540752 56713.5319422 r.MP9601
164748 1691913p 387 212.490143837 -14.0241837664 56713.5678939 r.MP9601
164748 1691923p 387 212.491257 -14.0244504618 56713.6096375 r.MP9601
164748 1692176p 287 212.531022913 -14.0323381122 56715.6310291 r.MP9601
164748 1692179p 287 212.531189789 -14.0323610168 56715.6428086 r.MP9601
164785 1775271p 387 19.6783730651 12.0302148392 57041.2580631 r.MP9601
164785 1775280p 387 19.697033815 12.0369912677 57041.3040916 r.MP9601
164785 1778896p 287 23.4642168917 13.3851667671 57050.2555963 r.MP9601
164792 1751818p 287 37.2418680128 13.6184957084 56953.5062275 r.MP9601
164792 1751828p 287 37.2334709837 13.6172198807 56953.5374723 r.MP9601
164794 1751557p 287 20.9725097511 11.0532289821 56952.4331935 r.MP9601
164794 1751567p 287 20.9619243768 11.0513222998 56952.4726421 r.MP9601
164794 1751577p 287 20.9514892804 11.0494426861 56952.5115306 r.MP9601
164794 1751803p 387 20.7058567928 11.0050042654 56953.4309462 r.MP9601
164794 1778897p 287 23.5169170582 14.2145586004 57050.2595389 r.MP9601
164799 1722361p 287 14.563508259 5.13980120165 56833.5810826 r.MP9601
164799 1722508p 287 14.8075456522 5.23733382803 56834.5799478 r.MP9601
164799 1722894p 287 15.2867597674 5.42811126978 56836.5834336 r.MP9601
164803 1729484p 287 26.7968996308 14.1030548792 56864.5297474 r.MP9601
164803 1729495p 287 26.804807206 14.1050723016 56864.5729779 r.MP9601
164803 1757889p 287 16.2342500023 4.96670000215 56985.24 r.MP9601
164803 1757973p 287 16.1652622319 4.90190585357 56986.236173 r.MP9601
164803 1768987p 287 16.251153037 4.27434940783 57008.2587705 r.MP9601
164803 1768988p 287 16.2514373972 4.27436913224 57008.2627153 r.MP9601
164804 1757089p 387 22.236253778 12.0341232867 56980.2127973 r.MP9601
164804 1757112p 387 22.2146717888 12.0256011679 56980.3456095 r.MP9601
164804 1757536p 287 21.9248659511 11.9098950162 56982.1924555 r.MP9601
164804 1757537p 287 21.9239487265 11.9095246814 56982.1986565 r.MP9601
164804 1757578p 287 21.899847486 11.8997936641 56982.3615945 r.MP9601
164804 1778101p 387 27.1119276422 13.3753142647 57046.2929294 r.MP9601
164804 1778111p 387 27.1273461007 13.3805237288 57046.3489117 r.MP9601
164804 1778112p 387 27.1297685156 13.3813421947 57046.3577072 r.MP9601
164809 1716711p 287 232.811186324 -11.9152202846 56807.3815684 r.MP9601
164809 1716723p 287 232.801477183 -11.9106893521 56807.4301141 r.MP9601
164809 1716724p 287 232.800566128 -11.9102641929 56807.4346694 r.MP9601
164809 1716965p 287 232.605205369 -11.8194460286 56808.4202279 r.MP9601
164809 1717103p 287 232.431820393 -11.7394498521 56809.3122414 r.MP9601
164809 1717114p 287 232.423523607 -11.7356381401 56809.355529 r.MP9601
164809 1717125p 287 232.415299972 -11.7318600352 56809.3984349 r.MP9601
164809 1721426p 287 229.783811222 -10.5894315118 56829.3696019 r.MP9601
164809 1721436p 287 229.781494559 -10.5885242871 56829.4084829 r.MP9601
164809 1728591p 287 231.215435923 -11.136173828 56857.2742721 r.MP9601
164837 1716499p 287 229.148852396 -11.4065048157 56806.3742324 r.MP9601
164837 1716509p 287 229.141035714 -11.4041527983 56806.4130731 r.MP9601
164837 1716519p 287 229.133218966 -11.401800761 56806.451914 r.MP9601
164857 1691674p 287 214.298146475 -11.4179773898 56712.5701027 r.MP9601
164857 1691907p 287 214.30105821 -11.3868820091 56713.5397039 r.MP9601
164857 1692181p 287 214.28782637 -11.3119915068 56715.6505969 r.MP9601
164859 1626152p 287 211.653893632 -12.4555059582 56423.4221042 r.MP9601
164859 1626288p 287 211.457905038 -12.3530333246 56424.4237159 r.MP9601
164859 1636123p 287 209.069641532 -10.1551719475 56479.2862259 r.MP9601
164859 1645164p 287 213.749108285 -11.4649421898 56506.262518 r.MP9601
164859 1645696p 287 214.450319088 -11.6728360876 56509.275333 r.MP9601
164868 1716500p 287 229.365112515 -10.3982417619 56806.3781164 r.MP9601
164868 1716510p 287 229.356779057 -10.3962352595 56806.416952 r.MP9601
164868 1716520p 287 229.348437722 -10.3942268604 56806.4558242 r.MP9601
164868 1716739p 287 229.129263176 -10.3422304553 56807.4857083 r.MP9601
164868 1716958p 287 228.937908516 -10.2981816575 56808.4020597 r.MP9601
164872 1691680p 287 217.948315852 -13.8733177783 56712.5934583 r.MP9601
164872 1691915p 287 218.047271732 -13.9247802613 56713.5763922 r.MP9601
164872 1692334p 287 218.305447142 -14.0689054389 56716.5244553 r.MP9601
164872 1698692p 287 216.608145652 -14.5098977878 56751.4390522 r.MP9601
164872 1698702p 287 216.601360056 -14.5090612829 56751.4786761 r.MP9601
164872 1698857p 387 216.412158997 -14.4852025429 56752.5642786 r.MP9601
164872 1698858p 387 216.411244311 -14.4850848891 56752.5694439 r.MP9601
164872 1704643p 387 211.174924404 -13.580894935 56776.3201085 r.MP9601
164872 1704644p 387 211.173734675 -13.5806595116 56776.3251533 r.MP9601
164872 1704651p 387 211.165387395 -13.5790077532 56776.3605481 r.MP9601
164872 1704652p 387 211.164199396 -13.5787726721 56776.3655856 r.MP9601
164872 1704659p 387 211.15587121 -13.5771246917 56776.4008995 r.MP9601
164872 1704660p 387 211.154683079 -13.5768895845 56776.4059375 r.MP9601
164875 1691674p 287 213.894411944 -11.4717265116 56712.5701027 r.MP9601
164875 1691907p 287 213.886236541 -11.4851016901 56713.5397039 r.MP9601
164875 1692181p 287 213.849257155 -11.5088252472 56715.6505969 r.MP9601
164891 1686862p 387 216.350088265 -14.8969710332 56691.5902666 r.MP9601
164891 1691685p 287 217.980644351 -15.3156361356 56712.6128697 r.MP9601
164891 1691920p 287 218.001173535 -15.3163888889 56713.5959219 r.MP9601
164891 1692339p 287 218.030073157 -15.3078116981 56716.5438943 r.MP9601
164891 1698690p 287 214.720369101 -13.9571622803 56751.4311386 r.MP9601
164891 1698700p 287 214.713274284 -13.9544267978 56751.4703726 r.MP9601
164891 1698854p 287 214.516869479 -13.8785804457 56752.5451766 r.MP9601
164891 1698855p 387 214.515240256 -13.8779503322 56752.5540031 r.MP9601
164893 1722443p 287 216.652861443 -13.2149959188 56834.3382308 r.MP9601
164903 1645181p 287 242.091780608 -12.083956777 56506.3301821 r.MP9601
164903 1645706p 287 242.131454721 -12.1977481232 56509.3161496 r.MP9601
164909 1722359p 287 15.0497144036 2.83755437055 56833.5732595 r.MP9601
164911 1715384p 287 215.640193573 -12.1621557172 56799.4134056 r.MP9601
164911 1716268p 287 214.721888458 -11.5938846334 56805.3894558 r.MP9601
164930 1715389p 287 216.812639771 -13.772607795 56799.4342528 r.MP9601
164930 1715869p 287 216.257300023 -13.6492665704 56802.365558 r.MP9601
164930 1715870p 287 216.256434793 -13.649077363 56802.3702881 r.MP9601
164930 1728416p 287 214.337513374 -13.9404181951 56856.2968209 r.MP9601
164930 1728417p 287 214.338013973 -13.9406467961 56856.3012217 r.MP9601
164951 1715871p 287 216.811601292 -12.6241314277 56802.3742792 r.MP9601
164951 1715872p 287 216.810686357 -12.6243569576 56802.3788923 r.MP9601
164951 1715873p 287 216.809720352 -12.6245950767 56802.3837629 r.MP9601
164951 1715877p 287 216.806196642 -12.6254636662 56802.4015295 r.MP9601
164973 1691929p 387 241.261014222 -14.1469155843 56713.6403834 r.MP9601
164973 1692663p 387 242.567826681 -14.204335474 56722.6012844 r.MP9601
164973 1692838p 387 242.686974873 -14.2053227636 56723.5809745 r.MP9601
164973 1698710p 387 243.824338656 -13.857142292 56751.5149738 r.MP9601
164973 1698722p 387 243.821278782 -13.8554872656 56751.584254 r.MP9601
164973 1698723p 387 243.820971951 -13.8553213071 56751.5912011 r.MP9601
164973 1704852p 287 240.651482421 -13.0798883955 56777.4403511 r.MP9601
164973 1704865p 287 240.641563138 -13.0781850843 56777.4918798 r.MP9601
164973 1704878p 287 240.631595006 -13.0764733848 56777.5436623 r.MP9601
